  0.587837100     ,  0.106261075    
   5.24284169E-02 ,  0.589661300    
  0.470529109     ,  0.150779486    
  0.808471560     ,   4.25219536E-02
  0.663073301     ,   8.21739435E-02
  0.967919171     ,   6.52134418E-03
  0.571331322     ,  0.111957192    
  0.527371585     ,  0.127969980    
  0.562937140     ,  0.114917457    
   6.10970967E-02 ,  0.559058189    
  0.573965490     ,  0.111037195    
  0.787377536     ,   4.78094816E-02
  0.434636116     ,  0.166649222    
  0.833283544     ,   3.64762545E-02
  0.414193064     ,  0.176284611    
  0.193019703     ,  0.328992605    
  0.872170508     ,   2.73540616E-02
  0.688005745     ,   7.47916102E-02
   5.69723435E-02 ,  0.573037863    
   7.08983094E-02 ,  0.529301763    
  0.413867325     ,  0.176441967    
  0.341246545     ,  0.215030015    
  0.984906912     ,   3.04162502E-03
  0.713594973     ,   6.74879551E-02
  0.488579720     ,  0.143250525    
  0.917433739     ,   1.72349811E-02
   5.97049668E-02 ,  0.563668013    
  0.489690512     ,  0.142796338    
  0.114216298     ,  0.433932245    
  0.833190441     ,   3.64986062E-02
   5.28999679E-02 ,  0.587870479    
  0.997138619     ,   5.73098660E-04
  0.350415230     ,  0.209727287    
  0.458875626     ,  0.155795217    
  0.214118838     ,  0.308244824    
  0.563811064     ,  0.114607215    
  0.294621587     ,  0.244412720    
  0.808547497     ,   4.25031781E-02
  0.541756630     ,  0.122587681    
   6.57293499E-02 ,  0.544441938    
   7.98160136E-02 ,  0.505606234    
  0.263115197     ,  0.267032683    
  0.490229338     ,  0.142576396    
  0.326689571     ,  0.223748982    
  0.781095147     ,   4.94116545E-02
  0.189870328     ,  0.332282782    
  0.666678607     ,   8.10894370E-02
  0.764578164     ,   5.36862016E-02
  0.323128194     ,  0.225941241    
  0.433541656     ,  0.167153478    
  0.917564988     ,   1.72063708E-02
  0.726239264     ,   6.39751554E-02
  0.680907190     ,   7.68658519E-02
  0.921861470     ,   1.62720680E-02
   8.67894590E-02 ,  0.488854051    
  0.252296865     ,  0.275429785    
  0.954931080     ,   9.22322273E-03
  0.629137635     ,   9.26810503E-02
  0.903417230     ,   2.03141570E-02
  0.177530617     ,  0.345722437    
  0.681915462     ,   7.65699148E-02
  0.192080617     ,  0.329968035    
  0.158284441     ,  0.368672311    
  0.839411378     ,   3.50108743E-02
  0.297396421     ,  0.242537856    
  0.515965998     ,  0.132342875    
  0.843575656     ,   3.40211391E-02
  0.764954209     ,   5.35878539E-02
  0.714689970     ,   6.71812892E-02
  0.620565116     ,   9.54249501E-02
  0.614052534     ,   9.75349545E-02
  0.441466331     ,  0.163530707    
  0.927719474     ,   1.50051713E-02
  0.661155283     ,   8.27533007E-02
  0.781056762     ,   4.94214892E-02
  0.572422981     ,  0.111575425    
  0.123562850     ,  0.418201089    
  0.737576067     ,   6.08772039E-02
  0.750370204     ,   5.74377179E-02
  0.213480383     ,  0.308842063    
  0.595829666     ,  0.103560090    
  0.860886633     ,   2.99584866E-02
  0.412976503     ,  0.176872909    
  0.186867550     ,  0.335471034    
  0.821521640     ,   3.93193960E-02
  0.590143621     ,  0.105477870    
  0.730962038     ,   6.26787543E-02
  0.382113785     ,  0.192407370    
  0.763369203     ,   5.40027022E-02
  0.412470996     ,  0.177117884    
  0.856211960     ,   3.10474634E-02
  0.114982173     ,  0.432595611    
  0.127401114     ,  0.412082970    
  0.794416845     ,   4.60293889E-02
  0.508476198     ,  0.135267377    
  0.793316722     ,   4.63065505E-02
  0.102339707     ,  0.455891490    
  0.193749338     ,  0.328238010    
  0.249555379     ,  0.277614892    
  0.702488542     ,   7.06252456E-02
  0.677848876     ,   7.77661800E-02
  0.150487989     ,  0.378774405    
  0.266965777     ,  0.264126956    
  0.942913592     ,   1.17561221E-02
  0.536212564     ,  0.124644935    
  0.623621404     ,   9.44423676E-02
  0.886569798     ,   2.40790844E-02
  0.197379068     ,  0.324525833    
  0.764841378     ,   5.36173582E-02
  0.570927918     ,  0.112098455    
  0.497223616     ,  0.139743090    
  0.735449135     ,   6.14547729E-02
   3.03144287E-03 ,   1.15974331    
  0.412362218     ,  0.177170634    
  0.836078346     ,   3.58065963E-02
  0.775108874     ,   5.09503484E-02
  0.698864460     ,   7.16596842E-02
  0.374500424     ,  0.196432471    
  0.313803881     ,  0.231797397    
  0.290925562     ,  0.246937573    
  0.142048851     ,  0.390316844    
  0.822664618     ,   3.90413404E-02
  0.391397715     ,  0.187606215    
  0.677476287     ,   7.78761506E-02
  0.598327994     ,  0.102723241    
   2.47914828E-02 ,  0.739451051    
  0.325909168     ,  0.224227309    
  0.492667943     ,  0.141583979    
  0.272144765     ,  0.260284245    
  0.959200919     ,   8.33094120E-03
  0.105375431     ,  0.450045168    
  0.519555926     ,  0.130956173    
  0.298348516     ,  0.241898596    
  0.883163989     ,   2.48488784E-02
  0.209375679     ,  0.312725008    
  0.820032001     ,   3.96823883E-02
  0.227571964     ,  0.296057761    
  0.792678595     ,   4.64674830E-02
  0.785310626     ,   4.83351946E-02
  0.807261705     ,   4.28214669E-02
  0.570922852     ,  0.112100244    
  0.982404888     ,   3.55035067E-03
  0.729535460     ,   6.30694628E-02
  0.586967945     ,  0.106557012    
  0.154207692     ,  0.373890996    
  0.656463802     ,   8.41775537E-02
  0.119110100     ,  0.425541401    
  0.229358226     ,  0.294494033    
  0.481244266     ,  0.146276057    
  0.800240934     ,   4.45684791E-02
  0.557407975     ,  0.116891563    
  0.424998611     ,  0.171133876    
  0.284545898     ,  0.251372159    
  0.942542732     ,   1.18348002E-02
  0.503767848     ,  0.137127936    
  0.361584634     ,  0.203451812    
  0.764171541     ,   5.37925959E-02
  0.673948109     ,   7.89204240E-02
  0.482334077     ,  0.145823658    
  0.542231500     ,  0.122412443    
   7.42916076E-04 ,   1.44098544    
  0.450275987     ,  0.159578919    
  0.955234230     ,   9.15974379E-03
  0.984031141     ,   3.21954489E-03
  0.761392474     ,   5.45212626E-02
  0.850060284     ,   3.24895978E-02
  0.709532917     ,   6.86296821E-02
  0.617394090     ,   9.64495540E-02
  0.425473839     ,  0.170910358    
  0.882962644     ,   2.48944759E-02
  0.569454670     ,  0.112615228    
   2.96464022E-02 ,  0.703682899    
   4.24012877E-02 ,  0.632115304    
   9.48708355E-02 ,  0.471047759    
  0.165870458     ,  0.359309614    
  0.937910914     ,   1.28200650E-02
  0.920428455     ,   1.65832043E-02
  0.200862110     ,  0.321027339    
  0.204330742     ,  0.317603052    
  0.257796735     ,  0.271116793    
  0.622632504     ,   9.47597623E-02
  0.432105988     ,  0.167816877    
  0.267499775     ,  0.263727307    
  0.966695428     ,   6.77436590E-03
  0.506110907     ,  0.136199892    
  0.581740856     ,  0.108346045    
  0.987865686     ,   2.44170427E-03
  0.623950422     ,   9.43368673E-02
  0.917027831     ,   1.73234940E-02
  0.912190974     ,   1.83811784E-02
  0.104725488     ,  0.451282561    
  0.268721104     ,  0.262816250    
  0.667612076     ,   8.08095932E-02
  0.596120059     ,  0.103462636    
  0.670225620     ,   8.00281763E-02
  0.588255107     ,  0.106118917    
  0.165373668     ,  0.359909534    
  0.802314937     ,   4.40508127E-02
   8.52928683E-02 ,  0.492332876    
  0.517472088     ,  0.131759942    
  0.169900507     ,  0.354508460    
  0.373858094     ,  0.196775794    
  0.876513004     ,   2.63607502E-02
  0.870970488     ,   2.76294351E-02
  0.330714226     ,  0.221300125    
  0.998360753     ,   3.28123569E-04
  0.104759678     ,  0.451217294    
  0.657862127     ,   8.37519765E-02
  0.155377120     ,  0.372380018    
  0.158144414     ,  0.368849337    
  0.132518753     ,  0.404206216    
  0.770903409     ,   5.20384312E-02
  0.503995359     ,  0.137037635    
  0.814213037     ,   4.11066413E-02
  0.463365257     ,  0.153847933    
  0.268592596     ,  0.262911916    
  0.695228100     ,   7.27030635E-02
  0.784124911     ,   4.86373901E-02
  0.923255384     ,   1.59698725E-02
  0.153279155     ,  0.375098884    
  0.837881744     ,   3.53756547E-02
  0.181483373     ,  0.341318250    
  0.391422212     ,  0.187593699    
  0.281455249     ,  0.253556371    
  0.374212563     ,  0.196586251    
  0.945247471     ,   1.12617016E-02
  0.652890384     ,   8.52692127E-02
   3.09625752E-02 ,  0.694995224    
  0.430424839     ,  0.168596506    
  0.830316246     ,   3.71897221E-02
  0.986237526     ,   2.77161598E-03
  0.300562650     ,  0.240419805    
  0.701838732     ,   7.08103180E-02
  0.240107879     ,  0.285333395    
  0.348938018     ,  0.210572183    
  0.415030837     ,  0.175880492    
  0.902658284     ,   2.04822421E-02
  0.555226982     ,  0.117675662    
  0.856395721     ,   3.10045481E-02
  0.259747058     ,  0.269609392    
  0.131010830     ,  0.406495035    
  0.163676187     ,  0.361973047    
   1.15273555E-03 ,   1.35312343    
  0.509803116     ,  0.134746134    
  0.523259640     ,  0.129535496    
  0.709459960     ,   6.86502457E-02
  0.374359816     ,  0.196507573    
  0.808887303     ,   4.24191356E-02
  0.777291477     ,   5.03879786E-02
   7.81411529E-02 ,  0.509847701    
  0.259397775     ,  0.269878507    
   4.12475727E-02 ,  0.637632608    
  0.849809527     ,   3.25486064E-02
  0.112207644     ,  0.437480807    
  0.932438552     ,   1.39904022E-02
  0.840027034     ,   3.48642468E-02
  0.728968203     ,   6.32250309E-02
   4.23234552E-02 ,  0.632482767    
  0.900952995     ,   2.08604336E-02
  0.826291323     ,   3.81615758E-02
  0.500544310     ,  0.138411820    
  0.609708905     ,   9.89547372E-02
   4.47866172E-02 ,  0.621169209    
  0.653337061     ,   8.51324201E-02
  0.832285881     ,   3.67158651E-02
  0.404625207     ,  0.180958807    
  0.169004366     ,  0.355566144    
  0.994867861     ,   1.02907419E-03
  0.667964339     ,   8.07040930E-02
  0.230616659     ,  0.293399692    
  0.705784202     ,   6.96891546E-02
  0.472390115     ,  0.149990022    
  0.365422875     ,  0.201340020    
   8.33613500E-02 ,  0.496914089    
  0.385445505     ,  0.190671086    
  0.691848695     ,   7.36775994E-02
  0.694985688     ,   7.27728009E-02
  0.331695855     ,  0.220707357    
   9.00146142E-02 ,  0.481556654    
  0.690396607     ,   7.40978122E-02
  0.124144748     ,  0.417261422    
  0.449628294     ,  0.159866810    
  0.372833341     ,  0.197324753    
   2.13595461E-02 ,  0.769251287    
  0.611442089     ,   9.83870029E-02
  0.520234525     ,  0.130695105    
  0.128321350     ,  0.410643518    
  0.153756797     ,  0.374476612    
  0.912745714     ,   1.82595849E-02
  0.743943989     ,   5.91579080E-02
  0.421826303     ,  0.172632337    
  0.511849165     ,  0.133945048    
  0.436854810     ,  0.165630877    
  0.136009976     ,  0.399005413    
  0.132565543     ,  0.404135585    
  0.716302037     ,   6.67306781E-02
  0.910512507     ,   1.87495351E-02
  0.802314937     ,   4.40508127E-02
  0.789771140     ,   4.72024083E-02
  0.386532575     ,  0.190107822    
  0.655425727     ,   8.44940543E-02
  0.430940837     ,  0.168356895    
  0.272603780     ,  0.259947181    
  0.161638066     ,  0.364479125    
  0.394865096     ,  0.185842216    
  0.636583745     ,   9.03278589E-02
  0.464213222     ,  0.153482258    
  0.709285557     ,   6.86994195E-02
  0.245616376     ,  0.280796885    
  0.459768832     ,  0.155406296    
  0.576635003     ,  0.110109150    
   6.84046838E-03 ,  0.996979773    
  0.608889043     ,   9.92238522E-02
  0.874638140     ,   2.67890096E-02
  0.498565733     ,  0.139203966    
  0.375958085     ,  0.195655525    
  0.714753866     ,   6.71634078E-02
  0.287772030     ,  0.249117315    
  0.421243995     ,  0.172908604    
  0.105999552     ,  0.448864102    
  0.244112357     ,  0.282025337    
  0.433871269     ,  0.167001486    
   1.29276572E-03 ,   1.33019423    
   9.51847881E-02 ,  0.470387042    
  0.430925429     ,  0.168364048    
  0.110928893     ,  0.439773202    
  0.696279347     ,   7.24008679E-02
  0.756371617     ,   5.58444858E-02
  0.244600624     ,  0.281625688    
  0.567229033     ,  0.113398433    
  0.874861002     ,   2.67380476E-02
  0.608279586     ,   9.94241238E-02
  0.117845871     ,  0.427675545    
  0.303379923     ,  0.238553882    
  0.548825681     ,  0.119994879    
  0.572748005     ,  0.111461878    
  0.702042699     ,   7.07522035E-02
   2.91643795E-02 ,  0.706961453    
  0.929184616     ,   1.46895647E-02
  0.428238809     ,  0.169614851    
  0.500304997     ,  0.138507485    
  0.479646355     ,  0.146941245    
  0.529821992     ,  0.127042830    
   4.16880213E-02 ,  0.635508299    
  0.641308069     ,   8.88490677E-02
  0.176767215     ,  0.346584320    
  0.924064696     ,   1.57946348E-02
  0.498140216     ,  0.139374733    
  0.153683290     ,  0.374572277    
  0.578325927     ,  0.109523535    
  0.646024108     ,   8.73836875E-02
  0.101503640     ,  0.457532108    
  0.741185486     ,   5.99008799E-02
  0.597576857     ,  0.102974474    
  0.317397296     ,  0.229520202    
  0.959599793     ,   8.24779272E-03
  0.991037130     ,   1.80065632E-03
  0.754183769     ,   5.64238429E-02
  0.651394784     ,   8.57278705E-02
  0.647628903     ,   8.68874788E-02
   9.20912400E-02 ,  0.476995111    
  0.110037878     ,  0.441386104    
  0.106647842     ,  0.447644591    
   9.88181829E-02 ,  0.462894738    
  0.887620687     ,   2.38421559E-02
  0.240155116     ,  0.285294056    
  0.613608003     ,   9.76797938E-02
  0.163242146     ,  0.362504125    
  0.744879067     ,   5.89066744E-02
  0.791287243     ,   4.68188524E-02
  0.443579078     ,  0.162575841    
   1.43026067E-02 ,  0.849462748    
   7.23192543E-02 ,  0.525332987    
  0.637574852     ,   9.00167227E-02
  0.412982047     ,  0.176870227    
   7.51284957E-02 ,  0.517711043    
  0.147628143     ,  0.382611752    
  0.548504412     ,  0.120112002    
  0.660975039     ,   8.28078389E-02
  0.647443652     ,   8.69446993E-02
  0.860190332     ,   3.01203132E-02
  0.177934244     ,  0.345268250    
  0.748999476     ,   5.78033924E-02
  0.469524741     ,  0.151206851    
  0.506876230     ,  0.135897696    
  0.644743145     ,   8.77806544E-02
  0.685172796     ,   7.56168365E-02
  0.945873082     ,   1.11293793E-02
  0.806439340     ,   4.30253148E-02
  0.142568603     ,  0.389586389    
  0.133785397     ,  0.402303636    
  0.522082031     ,  0.129986107    
  0.718184114     ,   6.62058592E-02
  0.322822094     ,  0.226130784    
  0.948540688     ,   1.05661154E-02
  0.805214584     ,   4.33292985E-02
  0.683588028     ,   7.60799646E-02
  0.354719490     ,  0.207285583    
  0.203809857     ,  0.318113565    
  0.784401894     ,   4.85667586E-02
  0.674508750     ,   7.87541270E-02
  0.817850053     ,   4.02152538E-02
  0.575046718     ,  0.110660791    
  0.674354970     ,   7.87997246E-02
  0.715217292     ,   6.70337677E-02
  0.169734254     ,  0.354704261    
   5.32792248E-02 ,  0.586441755    
   1.47712985E-02 ,  0.843013823    
  0.353119969     ,  0.208189487    
  0.803423941     ,   4.37745452E-02
  0.517867804     ,  0.131607056    
  0.312896192     ,  0.232376754    
  0.318835050     ,  0.228616297    
  0.859775186     ,   3.02168727E-02
  0.406508952     ,  0.180029869    
  0.984836519     ,   3.05593014E-03
  0.898728490     ,   2.13548541E-02
  0.257718354     ,  0.271177590    
  0.795977414     ,   4.56368923E-02
  0.116122730     ,  0.430621505    
   1.42592555E-02 ,  0.850069821    
  0.900353134     ,   2.09936500E-02
  0.247988433     ,  0.278874636    
  0.937391162     ,   1.29309297E-02
  0.319910079     ,  0.227943063    
  0.939110816     ,   1.25643611E-02
  0.938754022     ,   1.26403570E-02
  0.611015856     ,   9.85264778E-02
  0.858039677     ,   3.06209922E-02
  0.158053234     ,  0.368964672    
  0.263291657     ,  0.266898572    
  0.654749274     ,   8.47005844E-02
  0.691647708     ,   7.37357140E-02
  0.711463988     ,   6.80860877E-02
   7.92859960E-03 ,  0.967455804    
  0.709777176     ,   6.85608387E-02
  0.278923869     ,  0.255363286    
  0.582946181     ,  0.107932091    
  0.262427986     ,  0.267555714    
  0.306105852     ,  0.236764848    
   1.41890561E-02 ,  0.851056874    
  0.541589558     ,  0.122649372    
   2.99865548E-02 ,  0.701401234    
   9.87263471E-02 ,  0.463080704    
  0.231334284     ,  0.292778313    
  0.928690434     ,   1.47959590E-02
  0.171009198     ,  0.353207588    
  0.114732131     ,  0.433031023    
  0.709843814     ,   6.85420632E-02
   3.02587003E-02 ,  0.699594319    
  0.206980303     ,  0.315026343    
  0.637446582     ,   9.00569558E-02
  0.918886721     ,   1.69184804E-02
  0.592535973     ,  0.104668736    
  0.883294284     ,   2.48193741E-02
  0.964692295     ,   7.18921423E-03
  0.507034838     ,  0.135835111    
  0.885868549     ,   2.42373347E-02
  0.725522101     ,   6.41727448E-02
  0.485349208     ,  0.144577324    
   3.73221189E-02 ,  0.657633841    
  0.711546719     ,   6.80628419E-02
  0.337144941     ,  0.217448473    
  0.439184934     ,  0.164566934    
  0.416908950     ,  0.174977481    
  0.902428329     ,   2.05332041E-02
   4.82516475E-02 ,  0.606265068    
  0.208642244     ,  0.313426852    
  0.490571320     ,  0.142436922    
  0.720647633     ,   6.55210018E-02
  0.440368444     ,  0.164028704    
  0.934428990     ,   1.35639310E-02
  0.205477566     ,  0.316483676    
   8.94572586E-03 ,  0.943315923    
  0.299856752     ,  0.240890086    
  0.570318282     ,  0.112312138    
  0.116430447     ,  0.430092216    
  0.458084494     ,  0.156140327    
  0.418041766     ,  0.174434781    
   8.88285860E-02 ,  0.484209359    
  0.622195661     ,   9.49001312E-02
  0.448664546     ,  0.160295963    
  0.961192608     ,   7.91609287E-03
  0.630801976     ,   9.21526551E-02
  0.887323141     ,   2.39092112E-02
  0.396316975     ,  0.185108185    
  0.712648153     ,   6.77534938E-02
  0.368709594     ,  0.199549198    
  0.882820547     ,   2.49266624E-02
  0.343212426     ,  0.213881135    
  0.271472812     ,  0.260778666    
  0.147089928     ,  0.383342206    
  0.813012779     ,   4.14016843E-02
  0.911371708     ,   1.85608864E-02
  0.830067635     ,   3.72496247E-02
  0.357278526     ,  0.205847919    
  0.848716140     ,   3.28060985E-02
  0.406876206     ,  0.179849267    
  0.717523038     ,   6.63900375E-02
  0.211622790     ,  0.310589969    
  0.894255996     ,   2.23526359E-02
  0.620201826     ,   9.55420732E-02
  0.738899469     ,   6.05186820E-02
  0.480502635     ,  0.146584511    
  0.935507298     ,   1.33332610E-02
  0.500510752     ,  0.138425231    
  0.248143688     ,  0.278749466    
  0.977009177     ,   4.65184450E-03
  0.319322824     ,  0.228310525    
  0.671551228     ,   7.96329975E-02
   3.02380446E-04 ,   1.62076497    
  0.546319127     ,  0.120910406    
  0.896701932     ,   2.18063593E-02
  0.667943478     ,   8.07103515E-02
  0.649725497     ,   8.62410665E-02
   4.60603125E-02 ,  0.615560710    
  0.339050859     ,  0.216321051    
   2.52472386E-02 ,  0.735807717    
  0.804473400     ,   4.35134768E-02
   8.15096498E-02 ,  0.501406789    
  0.375958085     ,  0.195655525    
  0.434914052     ,  0.166521370    
  0.902029037     ,   2.06217170E-02
   7.77519345E-02 ,  0.510846376    
  0.527826786     ,  0.127797425    
  0.718874753     ,   6.60136342E-02
  0.751333535     ,   5.71811199E-02
  0.854628801     ,   3.14176083E-02
  0.380639046     ,  0.193180740    
  0.854976535     ,   3.13362479E-02
  0.994618833     ,   1.07914209E-03
  0.663426161     ,   8.20675492E-02
  0.842445076     ,   3.42893600E-02
  0.359293431     ,  0.204723179    
  0.406910747     ,  0.179832280    
  0.936984777     ,   1.30176544E-02
  0.395630181     ,  0.185455084    
  0.538672745     ,  0.123729408    
   8.46373066E-02 ,  0.493876040    
  0.406125695     ,  0.180218518    
  0.304144442     ,  0.238050520    
  0.496395200     ,  0.140076578    
  0.171325982     ,  0.352837443    
  0.466199279     ,  0.152628422    
  0.683471918     ,   7.61139393E-02
   5.41183166E-03 ,   1.04383349    
  0.749109983     ,   5.77738881E-02
  0.272822022     ,  0.259787142    
  0.472008049     ,  0.150151849    
  0.964325845     ,   7.26521015E-03
  0.181172103     ,  0.341661572    
  0.712855220     ,   6.76953793E-02
  0.932613671     ,   1.39528513E-02
  0.478489876     ,  0.147424042    
   2.00738339E-03 ,   1.24218464    
  0.539530694     ,  0.123411119    
  0.528840005     ,  0.127413869    
  0.585961223     ,  0.106900334    
  0.311383605     ,  0.233345926    
   3.32612880E-02 ,  0.680672228    
  0.277846128     ,  0.256137550    
  0.310777277     ,  0.233735740    
  0.152412757     ,  0.376232564    
  0.239508629     ,  0.285833180    
  0.955161631     ,   9.17494297E-03
   3.37830707E-02 ,  0.677559078    
  0.129319921     ,  0.409093201    
  0.626003921     ,   9.36797261E-02
  0.271614850     ,  0.260674059    
   2.08438258E-03 ,   1.23465657    
  0.582516313     ,  0.108079612    
  0.234573975     ,  0.289996862    
   3.94947343E-02 ,  0.646317601    
  0.297433645     ,  0.242512822    
  0.930656254     ,   1.43730640E-02
  0.875029206     ,   2.66996026E-02
  0.802684426     ,   4.39587235E-02
  0.306901962     ,  0.236245394    
  0.888954937     ,   2.35417485E-02
  0.422934651     ,  0.172107518    
  0.848617494     ,   3.28293443E-02
  0.615286291     ,   9.71335173E-02
  0.647087753     ,   8.70546699E-02
   7.42102340E-02 ,  0.520170629    
  0.701173902     ,   7.09998608E-02
  0.891804814     ,   2.29015946E-02
  0.375912696     ,  0.195679665    
  0.669485986     ,   8.02490115E-02
  0.524742424     ,  0.128969550    
  0.399185032     ,  0.183666050    
   3.78381945E-02 ,  0.654887259    
  0.269548863     ,  0.262201130    
  0.278677076     ,  0.255540311    
  0.533594191     ,  0.125623941    
  0.415669560     ,  0.175572932    
  0.189454883     ,  0.332720876    
  0.445466876     ,  0.161726475    
  0.921218812     ,   1.64115429E-02
   8.33539525E-04 ,   1.41796589    
  0.803973675     ,   4.36377525E-02
  0.235140905     ,  0.289514065    
   8.09913278E-02 ,  0.502682626    
  0.241925478     ,  0.283825099    
  0.969599426     ,   6.17444515E-03
  0.779996037     ,   4.96932864E-02
  0.112132952     ,  0.437614024    
  0.700998425     ,   7.10499287E-02
   5.65255992E-02 ,  0.574612319    
  0.758260727     ,   5.53455949E-02
  0.593694627     ,  0.104278028    
  0.119587064     ,  0.424742103    
  0.321830750     ,  0.226745903    
  0.415535808     ,  0.175637305    
   6.46748245E-02 ,  0.547676682    
  0.383285671     ,  0.191794932    
  0.563282013     ,  0.114794970    
  0.142705068     ,  0.389395058    
  0.798507810     ,   4.50021029E-02
  0.244027257     ,  0.282095075    
  0.307690471     ,  0.235732198    
  0.959505439     ,   8.26746225E-03
  0.782766044     ,   4.89842892E-02
  0.758969486     ,   5.51587343E-02
  0.215526670     ,  0.306934118    
  0.573027194     ,  0.111364424    
  0.801429510     ,   4.42716479E-02
  0.765672684     ,   5.34000993E-02
  0.315608889     ,  0.230650306    
  0.192061707     ,  0.329987705    
  0.191955268     ,  0.330098569    
  0.887688160     ,   2.38269567E-02
  0.680107117     ,   7.71009922E-02
  0.774523556     ,   5.11014462E-02
   2.28013452E-02 ,  0.756187141    
   9.46772397E-02 ,  0.471456349    
  0.265411735     ,  0.265294611    
  0.777635515     ,   5.02994657E-02
  0.832888782     ,   3.65710258E-02
  0.178829744     ,  0.344264209    
  0.589263141     ,  0.105776489    
  0.910154343     ,   1.88282132E-02
  0.284065425     ,  0.251710117    
  0.231682017     ,  0.292477906    
  0.106361717     ,  0.448181927    
  0.303219914     ,  0.238659382    
  0.913639784     ,   1.80637836E-02
  0.324986786     ,  0.224794149    
  0.990186870     ,   1.97231770E-03
  0.383217156     ,  0.191830695    
  0.108200870     ,  0.444753170    
  0.230762050     ,  0.293273628    
   8.28657150E-02 ,  0.498106778    
  0.629430175     ,   9.25880671E-02
  0.291293830     ,  0.246684551    
  0.593901694     ,  0.104208291    
  0.309882492     ,  0.234312415    
  0.660112798     ,   8.30689073E-02
  0.937663555     ,   1.28728151E-02
  0.729079008     ,   6.31946325E-02
  0.450914532     ,  0.159295499    
  0.326375723     ,  0.223941207    
  0.712950885     ,   6.76685572E-02
   9.97970700E-02 ,  0.460923314    
  0.275145441     ,  0.258091092    
  0.986193419     ,   2.78055668E-03
  0.213127583     ,  0.309172869    
  0.905629039     ,   1.98251009E-02
  0.164884999     ,  0.360501409    
  0.944470286     ,   1.14262104E-02
  0.774447381     ,   5.11211157E-02
  0.379999787     ,  0.193516910    
  0.945260167     ,   1.12590194E-02
  0.256160855     ,  0.272389948    
  0.529360354     ,  0.127217174    
  0.768601358     ,   5.26365638E-02
  0.190684378     ,  0.331427157    
  0.834047556     ,   3.62929702E-02
  0.228531271     ,  0.295216441    
  0.447594762     ,  0.160773396    
   9.26631689E-02 ,  0.475756824    
  0.165787444     ,  0.359409750    
  0.463093966     ,  0.153965056    
  0.306821018     ,  0.236298144    
  0.980040610     ,   4.03225422E-03
  0.414024621     ,  0.176365972    
  0.913937986     ,   1.79985166E-02
  0.885967612     ,   2.42149830E-02
  0.289682299     ,  0.247794092    
  0.885207474     ,   2.43866444E-02
  0.162062034     ,  0.363955200    
  0.183244258     ,  0.339387059    
  0.517256975     ,  0.131843090    
  0.961540699     ,   7.84367323E-03
  0.611024022     ,   9.85237956E-02
  0.197726160     ,  0.324174464    
  0.495253712     ,  0.140537024    
   1.73431635E-02 ,  0.810911357    
  0.208294645     ,  0.313760340    
  0.938502252     ,   1.26940012E-02
  0.537268281     ,  0.124251544    
  0.278431773     ,  0.255716443    
  0.303468078     ,  0.238495767    
  0.813310862     ,   4.13283706E-02
   6.22194447E-02 ,  0.555417538    
  0.895972669     ,   2.19690800E-02
   9.44713280E-02 ,  0.471891761    
  0.927819014     ,   1.49837136E-02
  0.335179329     ,  0.218617916    
  0.263604939     ,  0.266660750    
  0.261299521     ,  0.268417597    
  0.246845886     ,  0.279798210    
  0.929060042     ,   1.47163868E-02
  0.756821513     ,   5.57255745E-02
  0.938057661     ,   1.27887726E-02
  0.972599208     ,   5.55664301E-03
  0.537047386     ,  0.124333799    
   9.97600332E-02 ,  0.460997522    
  0.820769131     ,   3.95026803E-02
  0.196537346     ,  0.325380564    
  0.141379863     ,  0.391260982    
  0.837690771     ,   3.54212523E-02
   7.31150210E-02 ,  0.523144305    
   9.86539871E-02 ,  0.463227332    
  0.155071795     ,  0.372773409    
  0.868486047     ,   2.82007456E-02
  0.806662917     ,   4.29698825E-02
  0.116301440     ,  0.430313945    
  0.448869169     ,  0.160204768    
  0.823039770     ,   3.89501452E-02
  0.423920840     ,  0.171641707    
  0.335740179     ,  0.218283534    
  0.157549560     ,  0.369603038    
  0.342714190     ,  0.214171708    
  0.634257317     ,   9.10601020E-02
  0.353258908     ,  0.208110809    
  0.309117407     ,  0.234806836    
  0.579506040     ,  0.109115839    
  0.223167405     ,  0.299966633    
  0.175667509     ,  0.347832441    
  0.714904070     ,   6.71213865E-02
  0.804171383     ,   4.35885787E-02
  0.848568201     ,   3.28409672E-02
  0.248279050     ,  0.278640389    
  0.294300377     ,  0.244630873    
  0.569301903     ,  0.112668872    
  0.641807079     ,   8.86934996E-02
  0.977380514     ,   4.57584858E-03
  0.649162233     ,   8.64145160E-02
  0.487733006     ,  0.143597424    
  0.638416171     ,   8.97529721E-02
  0.751830816     ,   5.70487976E-02
  0.436345398     ,  0.165864229    
  0.395009875     ,  0.185768902    
  0.472381681     ,  0.149993598    
  0.355667442     ,  0.206751823    
  0.843790650     ,   3.39701772E-02
  0.330857694     ,  0.221213400    
  0.322908700     ,  0.226077139    
  0.946406007     ,   1.10167265E-02
  0.872911632     ,   2.71841884E-02
  0.111422390     ,  0.438885391    
  0.568185806     ,  0.113061368    
   4.36793491E-02 ,  0.626176000    
  0.508853674     ,  0.135118961    
  0.762380183     ,   5.42619824E-02
  0.892945766     ,   2.26458907E-02
   5.44095263E-02 ,  0.582243204    
  0.329851955     ,  0.221822262    
  0.845002294     ,   3.36831808E-02
  0.696992517     ,   7.21961260E-02
  0.815050662     ,   4.09010053E-02
  0.957414508     ,   8.70376825E-03
